2012400,0
2016000,0
2019600,0
2023200,0
2026800,0
2030400,0
2034000,0
2037600,0
2041200,0.280567
2044800,0.358649
2048400,0
2052000,0.26514
2055600,0
2059200,0
2062800,0
2066400,0
2070000,0
2073600,0
2077200,0
2080800,0
2084400,0
2088000,0
2091600,0
2095200,0
2098800,0
2102400,0
2106000,0
2109600,0
2113200,0
2116800,0.35238
2120400,0.370642
2124000,0.376247
2127600,0.373406
2131200,0.363682
2134800,0
2138400,0.26514
2142000,0
2145600,0
2149200,0
2152800,0
2156400,0
2160000,0
2163600,0
2167200,0
2170800,0
2174400,0
2178000,0
2181600,0
2185200,0
2188800,0
2192400,0
2196000,0
2199600,0
2203200,0.363371
2206800,0.370894
2210400,0.376755
2214000,0.376284
2217600,0.366291
2221200,0
2224800,0.26514
2228400,0
2232000,0
2235600,0
2239200,0
2242800,0
2246400,0
2250000,0
2253600,0
2257200,0
2260800,0
2264400,0
2268000,0
2271600,0
2275200,0
2278800,0
2282400,0
2286000,0
2289600,0
2293200,0
2296800,0
2300400,0
2304000,0
2307600,0
2311200,0
2314800,0
2318400,0
2322000,0
2325600,0
2329200,0
2332800,0
2336400,0
2340000,0
2343600,0
2347200,0
2350800,0
2354400,0
2358000,0
2361600,0
2365200,0
2368800,0
2372400,0
2376000,0.36528
2379600,0.375977
2383200,0.377503
2386800,0.377837
2390400,0.373249
2394000,0
2397600,0.265141
2401200,0.292404
2404800,0
2408400,0
2412000,0
2415600,0
2419200,0
2422800,0
2426400,0
2430000,0
2433600,0
2437200,0
2440800,0
2444400,0
2448000,0
2451600,0
2455200,0
2458800,0
2462400,0.368123
2466000,0.376385
2469600,0.377567
2473200,0.377745
2476800,0.373197
2480400,0
2484000,0.26514
2487600,0.280975
2491200,0
2494800,0
2498400,0
2502000,0
2505600,0
2509200,0
2512800,0
2516400,0
2520000,0
2523600,0
2527200,0
2530800,0
2534400,0
2538000,0
2541600,0
2545200,0
2548800,0
2552400,0
2556000,0
2559600,0
2563200,0
2566800,0
2570400,0
2574000,0
2577600,0
2581200,0
2584800,0
2588400,0
2592000,0
2595600,0
2599200,0
2602800,0
2606400,0
2610000,0
2613600,0
2617200,0
2620800,0
2624400,0
2628000,0
2631600,0
2635200,0
2638800,0
2642400,0
2646000,0
2649600,0
2653200,0
2656800,0
2660400,0
2664000,0
2667600,0
2671200,0
2674800,0
2678400,0
2682000,0
2685600,0
2689200,0
2692800,0
2696400,0
2700000,0
2703600,0
2707200,0
2710800,0
2714400,0
2718000,0
2721600,0.368383
2725200,0.376585
2728800,0.377512
2732400,0.376639
2736000,0.36511
2739600,0
2743200,0.265144
2746800,0
2750400,0
2754000,0
2757600,0
2761200,0
2764800,0
2768400,0
2772000,0
2775600,0
2779200,0
2782800,0
2786400,0
2790000,0
2793600,0
2797200,0
2800800,0
2804400,0.206316
2808000,0.374845
2811600,0.377169
2815200,0.377723
2818800,0.37737
2822400,0.37321
2826000,0
2829600,0.265143
2833200,0.253974
2836800,0
2840400,0
2844000,0
2847600,0
2851200,0
2854800,0
2858400,0
2862000,0
2865600,0
2869200,0
2872800,0
2876400,0
2880000,0
2883600,0
2887200,0
2890800,0
2894400,0.265304
2898000,0.373005
2901600,0.376994
2905200,0.372334
2908800,0
2912400,0.265144
2916000,0.253953
2919600,0
2923200,0
2926800,0
2930400,0
2934000,0
2937600,0
2941200,0
2944800,0
2948400,0
2952000,0
2955600,0
2959200,0
2962800,0
2966400,0
2970000,0
2973600,0
2977200,0
2980800,0
2984400,0
2988000,0
2991600,0
2995200,0
2998800,0
3002400,0
3006000,0
3009600,0
3013200,0
3016800,0
3020400,0
3024000,0
3027600,0
3031200,0
3034800,0
3038400,0
3042000,0
3045600,0
3049200,0
3052800,0
3056400,0
3060000,0
3063600,0
3067200,0
3070800,0
3074400,0
3078000,0
3081600,0
3085200,0
3088800,0
3092400,0
3096000,0
3099600,0
3103200,0
3106800,0
3110400,0
3114000,0
3117600,0
3121200,0
3124800,0
3128400,0
3132000,0
3135600,0
3139200,0
3142800,0
3146400,0
3150000,0
3153600,0
3157200,0
3160800,0
3164400,0
3168000,0
3171600,0
3175200,0
3178800,0
3182400,0
3186000,0
3189600,0
3193200,0
3196800,0
3200400,0
3204000,0
3207600,0
3211200,0
3214800,0
3218400,0
3222000,0
3225600,0
3229200,0
3232800,0
3236400,0
3240000,0
3243600,0
3247200,0.328519
3250800,0.370404
3254400,0
3258000,0
3261600,0.265143
3265200,0.316791
3268800,0
3272400,0
3276000,0
3279600,0
3283200,0
3286800,0
3290400,0
3294000,0
3297600,0
3301200,0
3304800,0
3308400,0
3312000,0
3315600,0
3319200,0
3322800,0
3326400,0
3330000,0
3333600,0
3337200,0
3340800,0
3344400,0
3348000,0
3351600,0
3355200,0
3358800,0
3362400,0
3366000,0
3369600,0
3373200,0
3376800,0
3380400,0
3384000,0
3387600,0
3391200,0
3394800,0
3398400,0
3402000,0
3405600,0
3409200,0
3412800,0
3416400,0
3420000,0
3423600,0
3427200,0
3430800,0
3434400,0
3438000,0
3441600,0
3445200,0
3448800,0
3452400,0
3456000,0
3459600,0
3463200,0
3466800,0
3470400,0
3474000,0
3477600,0
3481200,0
3484800,0
3488400,0
3492000,0
3495600,0
3499200,0
3502800,0
3506400,0.370408
3510000,0.376966
3513600,0.373365
3517200,0
3520800,0.265144
3524400,0.253949
3528000,0
3531600,0
3535200,0
3538800,0
3542400,0
3546000,0
3549600,0
3553200,0
3556800,0
3560400,0
3564000,0
3567600,0
3571200,0
3574800,0
3578400,0
3582000,0.301576
3585600,0.37174
3589200,0.3728
3592800,0.377359
3596400,0.377663
3600000,0.373678
3603600,0
3607200,0.265143
3610800,0.253945
3614400,0
3618000,0
3621600,0
3625200,0
3628800,0
3632400,0
3636000,0
3639600,0
3643200,0
3646800,0
3650400,0
3654000,0
3657600,0
3661200,0
3664800,0
3668400,0.339158
3672000,0.377355
3675600,0.377614
3679200,0.377861
3682800,0.377886
3686400,0.373961
3690000,0
3693600,0.265142
3697200,0.374217
3700800,0
3704400,0
3708000,0
3711600,0
3715200,0
3718800,0
3722400,0
3726000,0
3729600,0
3733200,0
3736800,0
3740400,0
3744000,0
3747600,0
3751200,0
3754800,0.363779
3758400,0.377352
3762000,0.376967
3765600,0.377673
3769200,0.377887
3772800,0.374092
3776400,0
3780000,0.265142
3783600,0.349719
3787200,0
3790800,0
3794400,0
3798000,0
3801600,0
3805200,0
3808800,0
3812400,0
3816000,0
3819600,0
3823200,0
3826800,0
3830400,0
3834000,0
3837600,0
3841200,0.368048
3844800,0.377579
3848400,0.377846
3852000,0.377959
3855600,0.377935
3859200,0.374161
3862800,0
3866400,0.265142
3870000,0.374216
3873600,0.332844
3877200,0
3880800,0
3884400,0
3888000,0
3891600,0
3895200,0
3898800,0
3902400,0
3906000,0
3909600,0
3913200,0
3916800,0
3920400,0
3924000,0
3927600,0
3931200,0
3934800,0
3938400,0
3942000,0
3945600,0
3949200,0
3952800,0
3956400,0
3960000,0
3963600,0
3967200,0
3970800,0
3974400,0
3978000,0
3981600,0
3985200,0
3988800,0
3992400,0
3996000,0
3999600,0
4003200,0
4006800,0
4010400,0
4014000,0
4017600,0
4021200,0
4024800,0
4028400,0
4032000,0
4035600,0
4039200,0
4042800,0
4046400,0
4050000,0
4053600,0
4057200,0
4060800,0
4064400,0
4068000,0
4071600,0
4075200,0
4078800,0
4082400,0
4086000,0
4089600,0
4093200,0
4096800,0
4100400,0
4104000,0
4107600,0
4111200,0
4114800,0
4118400,0
4122000,0
4125600,0
4129200,0
4132800,0
4136400,0
4140000,0
4143600,0
4147200,0
4150800,0
4154400,0
4158000,0
4161600,0
4165200,0
4168800,0
4172400,0
4176000,0
4179600,0
4183200,0
4186800,0.34718
4190400,0
4194000,0.286757
4197600,0.221262
4201200,0.37578
4204800,0.371155
4208400,0
4212000,0.265144
4215600,0
4219200,0
4222800,0
4226400,0
4230000,0
4233600,0
4237200,0
4240800,0
4244400,0
4248000,0
4251600,0
4255200,0
4258800,0
4262400,0
4266000,0
4269600,0
4273200,0.260489
4276800,0.37669
4280400,0.375292
4284000,0.373305
4287600,0
4291200,0.291354
4294800,0
4298400,0
4302000,0
4305600,0
4309200,0
4312800,0
4316400,0
4320000,0
4323600,0
4327200,0
4330800,0
4334400,0
4338000,0
4341600,0
4345200,0
4348800,0
4352400,0
4356000,0
4359600,0
4363200,0
4366800,0
4370400,0
4374000,0
4377600,0
4381200,0
4384800,0
4388400,0
4392000,0
4395600,0
4399200,0
4402800,0
4406400,0
4410000,0
4413600,0
4417200,0
4420800,0
4424400,0
4428000,0
4431600,0
4435200,0
4438800,0
4442400,0
4446000,0
4449600,0
4453200,0
4456800,0
4460400,0
4464000,0
4467600,0
4471200,0
4474800,0
4478400,0
4482000,0
4485600,0
4489200,0
4492800,0
4496400,0
4500000,0
4503600,0
4507200,0
4510800,0
4514400,0
4518000,0
4521600,0
4525200,0
4528800,0.280128
4532400,0.377803
4536000,0.374909
4539600,0.372811
4543200,0.374793
4546800,0.375755
4550400,0.372615
4554000,0
4557600,0.295301
4561200,0
4564800,0
4568400,0
4572000,0
4575600,0
4579200,0
4582800,0
4586400,0
4590000,0
4593600,0
4597200,0
4600800,0
4604400,0
4608000,0
4611600,0
4615200,0
4618800,0
4622400,0
4626000,0
4629600,0
4633200,0
4636800,0
4640400,0
4644000,0
4647600,0
4651200,0
4654800,0
4658400,0
4662000,0
4665600,0
4669200,0
4672800,0
4676400,0
4680000,0
4683600,0
4687200,0
4690800,0
4694400,0
4698000,0
4701600,0
4705200,0
4708800,0
4712400,0
4716000,0
4719600,0
4723200,0
4726800,0
4730400,0
4734000,0
4737600,0
4741200,0
4744800,0
4748400,0
4752000,0
4755600,0
4759200,0
4762800,0
4766400,0
4770000,0
4773600,0
4777200,0
4780800,0
4784400,0
4788000,0
4791600,0
4795200,0
4798800,0
4802400,0
4806000,0
4809600,0
4813200,0
4816800,0
4820400,0
4824000,0
4827600,0
4831200,0
4834800,0
4838400,0
4842000,0
4845600,0
4849200,0
4852800,0
4856400,0
4860000,0
4863600,0
4867200,0
4870800,0
4874400,0.26816
4878000,0.377984
4881600,0.378009
4885200,0.37804
4888800,0.378148
4892400,0.378161
4896000,0.376283
4899600,0.371165
4903200,0.374957
4906800,0.374833
4910400,0.374668
4914000,0.374422
4917600,0.253958
4921200,0
4924800,0
4928400,0
4932000,0
4935600,0
4939200,0
4942800,0
4946400,0
4950000,0
4953600,0
4957200,0
4960800,0
4964400,0
4968000,0
4971600,0
4975200,0
4978800,0
4982400,0
4986000,0
4989600,0
4993200,0
4996800,0
5000400,0
5004000,0
5007600,0
5011200,0
5014800,0
5018400,0
5022000,0
5025600,0
5029200,0
5032800,0
5036400,0
5040000,0
5043600,0
5047200,0
5050800,0
5054400,0
5058000,0
5061600,0.111849
5065200,0.376159
5068800,0.376004
5072400,0.370969
5076000,0.345474
5079600,0
5083200,0
5086800,0
5090400,0
5094000,0
5097600,0
5101200,0
5104800,0
5108400,0
5112000,0
5115600,0
5119200,0
5122800,0
5126400,0
5130000,0
5133600,0
5137200,0
5140800,0
5144400,0
5148000,0
5151600,0
5155200,0
5158800,0
5162400,0
5166000,0
5169600,0
5173200,0
5176800,0
5180400,0
5184000,0
5187600,0
5191200,0
5194800,0
5198400,0
5202000,0
5205600,0
5209200,0
5212800,0
5216400,0
5220000,0
5223600,0
5227200,0
5230800,0
5234400,0
5238000,0
5241600,0
5245200,0
5248800,0
5252400,0
5256000,0
5259600,0
5263200,0
5266800,0
5270400,0
5274000,0
5277600,0
5281200,0
5284800,0
5288400,0
5292000,0
5295600,0
5299200,0
5302800,0
5306400,0
5310000,0
5313600,0
5317200,0
5320800,0
5324400,0
5328000,0
5331600,0
5335200,0
5338800,0
5342400,0
5346000,0
5349600,0
5353200,0
5356800,0
5360400,0
5364000,0
5367600,0
5371200,0
5374800,0
5378400,0
5382000,0
5385600,0
5389200,0
5392800,0
5396400,0.266581
5400000,0.377672
5403600,0.377926
5407200,0.377992
5410800,0.377939
5414400,0.376034
5418000,0.370966
5421600,0.374227
5425200,0.350486
5428800,0
5432400,0
5436000,0
5439600,0
5443200,0
5446800,0
5450400,0
5454000,0
5457600,0
5461200,0
5464800,0
5468400,0
5472000,0
5475600,0
5479200,0.266345
5482800,0.377701
5486400,0.377866
5490000,0.377751
5493600,0.377725
5497200,0.377793
5500800,0.375944
5504400,0.370925
5508000,0.374217
5511600,0.280288
5515200,0
5518800,0
5522400,0
5526000,0
5529600,0
5533200,0
5536800,0
5540400,0
5544000,0
5547600,0
5551200,0
5554800,0
5558400,0
5562000,0
5565600,0.305637
5569200,0.377974
5572800,0.377988
5576400,0.377804
5580000,0.377889
5583600,0.376336
5587200,0.374164
5590800,0
5594400,0.265142
5598000,0.374217
5601600,0.374217
5605200,0.253919
5608800,0
5612400,0
5616000,0
5619600,0
5623200,0
5626800,0
5630400,0
5634000,0
5637600,0
5641200,0
5644800,0
5648400,0
5652000,0
5655600,0
5659200,0
5662800,0
5666400,0
5670000,0
5673600,0
5677200,0
5680800,0
5684400,0
5688000,0
5691600,0
5695200,0
5698800,0
5702400,0
5706000,0
5709600,0
5713200,0
5716800,0
5720400,0
5724000,0
5727600,0
5731200,0
5734800,0
5738400,0.233483
5742000,0.37777
5745600,0.373575
5749200,0
5752800,0.373705
5756400,0
5760000,0
5763600,0
5767200,0
5770800,0
5774400,0
5778000,0
5781600,0
5785200,0
5788800,0
5792400,0
5796000,0
5799600,0
5803200,0
5806800,0
5810400,0
5814000,0
5817600,0
5821200,0
5824800,0
5828400,0.360104
5832000,0.364101
5835600,0.365544
5839200,0.366781
5842800,0
5846400,0.289422
5850000,0
5853600,0
5857200,0
5860800,0
5864400,0
5868000,0
5871600,0
5875200,0
5878800,0
5882400,0
5886000,0
5889600,0
5893200,0
5896800,0
5900400,0
5904000,0
5907600,0
5911200,0
5914800,0
5918400,0
5922000,0
5925600,0
5929200,0
5932800,0
5936400,0
5940000,0
5943600,0
5947200,0
5950800,0
5954400,0
5958000,0
5961600,0
5965200,0
5968800,0
5972400,0
5976000,0
5979600,0
5983200,0
5986800,0
5990400,0
5994000,0
5997600,0
6001200,0
6004800,0
6008400,0
6012000,0.228707
6015600,0.371781
6019200,0.372735
6022800,0.363393
6026400,0
6030000,0.265142
6033600,0
6037200,0
6040800,0
6044400,0
6048000,0
6051600,0
6055200,0
6058800,0
6062400,0
6066000,0
6069600,0
6073200,0
6076800,0
6080400,0
6084000,0
6087600,0.283203
6091200,0.375875
6094800,0.377753
6098400,0.377968
6102000,0.377965
6105600,0.376581
6109200,0.371944
6112800,0
6116400,0.265142
6120000,0.374217
6123600,0.291975
6127200,0
6130800,0
6134400,0
6138000,0
6141600,0
6145200,0
6148800,0
6152400,0
6156000,0
6159600,0
6163200,0
6166800,0.232221
6170400,0.377774
6174000,0.378087
6177600,0.378014
6181200,0.377916
6184800,0.377791
6188400,0.374396
6192000,0
6195600,0.374217
6199200,0.374217
6202800,0.374217
6206400,0
6210000,0
6213600,0
6217200,0
6220800,0
6224400,0
6228000,0
6231600,0
6235200,0
6238800,0
6242400,0
6246000,0
6249600,0
6253200,0.232161
6256800,0.377767
6260400,0.378147
6264000,0.378063
6267600,0.378019
6271200,0.377308
6274800,0.376607
6278400,0.375923
6282000,0.371891
6285600,0
6289200,0.265142
6292800,0.374216
6296400,0.374216
6300000,0.345138
6303600,0
6307200,0
6310800,0
6314400,0
6318000,0
6321600,0
6325200,0
6328800,0
6332400,0
6336000,0
6339600,0.232011
6343200,0.377757
6346800,0.378084
6350400,0.378056
6354000,0.378053
6357600,0.378054
6361200,0.378008
6364800,0.377394
6368400,0.37337
6372000,0
6375600,0.265142
6379200,0.374217
6382800,0.374217
6386400,0.374217
6390000,0.374217
6393600,0.286796
6397200,0
6400800,0
6404400,0
6408000,0
6411600,0
6415200,0
6418800,0
6422400,0
6426000,0
6429600,0
6433200,0.376604
6436800,0.378021
6440400,0.378034
6444000,0.378059
6447600,0.378036
6451200,0.377484
6454800,0.373322
6458400,0
6462000,0.265142
6465600,0.374217
6469200,0.374217
6472800,0.374217
6476400,0.294792
6480000,0
6483600,0
6487200,0
6490800,0
6494400,0
6498000,0
6501600,0
6505200,0
6508800,0
6512400,0
6516000,0.226851
6519600,0.377873
6523200,0.378078
6526800,0.378134
6530400,0.378153
6534000,0.378089
6537600,0.377738
6541200,0.373392
6544800,0
6548400,0.265142
6552000,0.374217
6555600,0.374217
6559200,0.374217
6562800,0.374217
6566400,0.273579
6570000,0
6573600,0
6577200,0
6580800,0
6584400,0
6588000,0
6591600,0
6595200,0
6598800,0
6602400,0
6606000,0.287769
6609600,0.376884
6613200,0.377849
6616800,0.377969
6620400,0.374569
6624000,0
6627600,0.265144
6631200,0.374219
6634800,0.291874
6638400,0
6642000,0
6645600,0
6649200,0
6652800,0
6656400,0
6660000,0
6663600,0
6667200,0
6670800,0
6674400,0
6678000,0
6681600,0
6685200,0
6688800,0
6692400,0
6696000,0
6699600,0
6703200,0
6706800,0
6710400,0
6714000,0
6717600,0
6721200,0
6724800,0
6728400,0
6732000,0
6735600,0
6739200,0
6742800,0
6746400,0
6750000,0
6753600,0
6757200,0
6760800,0
6764400,0
6768000,0
6771600,0
6775200,0
6778800,0
6782400,0
6786000,0
6789600,0
6793200,0
6796800,0
6800400,0
6804000,0
6807600,0
6811200,0
6814800,0
6818400,0
6822000,0
6825600,0
6829200,0
6832800,0
6836400,0
6840000,0
6843600,0
6847200,0
6850800,0
6854400,0
6858000,0
6861600,0
6865200,0
6868800,0
6872400,0
6876000,0
6879600,0
6883200,0
6886800,0
6890400,0
6894000,0
6897600,0
6901200,0
6904800,0
6908400,0
6912000,0
6915600,0
6919200,0
6922800,0
6926400,0
6930000,0
6933600,0
6937200,0
6940800,0
6944400,0
6948000,0
6951600,0
6955200,0
6958800,0
6962400,0
6966000,0
6969600,0
6973200,0
6976800,0
6980400,0
6984000,0
6987600,0
6991200,0
6994800,0
6998400,0
7002000,0
7005600,0
7009200,0
7012800,0
7016400,0
7020000,0
7023600,0
7027200,0
7030800,0
7034400,0.375379
7038000,0.377997
7041600,0.378243
7045200,0.378261
7048800,0.378264
7052400,0.378249
7056000,0.378101
7059600,0.373457
7063200,0
7066800,0.265298
7070400,0.374307
7074000,0.374248
7077600,0.374222
7081200,0.374222
7084800,0.374222
7088400,0.374222
7092000,0.374222
7095600,0.253905
7099200,0
7102800,0
7106400,0
7110000,0
7113600,0
7117200,0
7120800,0
7124400,0
7128000,0
7131600,0
7135200,0
7138800,0
7142400,0
7146000,0
7149600,0
7153200,0
7156800,0
7160400,0
7164000,0
7167600,0
7171200,0
7174800,0
7178400,0
7182000,0
7185600,0
7189200,0
7192800,0
7196400,0
7200000,0
7203600,0
7207200,0
7210800,0
7214400,0
7218000,0
7221600,0
7225200,0
7228800,0
7232400,0.267901
7236000,0
7239600,0
7243200,0
7246800,0
7250400,0
7254000,0
7257600,0
7261200,0
7264800,0
7268400,0
7272000,0
7275600,0
7279200,0
7282800,0
7286400,0
7290000,0.308585
7293600,0.378269
7297200,0.378258
7300800,0.378238
7304400,0.378239
7308000,0.37826
7311600,0.37825
7315200,0.378102
7318800,0.373472
7322400,0
7326000,0.265703
7329600,0.37467
7333200,0.374615
7336800,0.374554
7340400,0.374484
7344000,0.374404
7347600,0.374308
7351200,0.374237
7354800,0.37422
7358400,0.37422
7362000,0.289947
7365600,0
7369200,0
7372800,0
7376400,0.23454
7380000,0.378212
7383600,0.378268
7387200,0.378275
7390800,0.378259
7394400,0.378284
7398000,0.378239
7401600,0.377996
7405200,0.373571
7408800,0
7412400,0.265857
7416000,0.374802
7419600,0.374745
7423200,0.374681
7426800,0.374608
7430400,0.374522
7434000,0.37442
7437600,0.374294
7441200,0.374219
7444800,0.374219
7448400,0
7452000,0
7455600,0
7459200,0
7462800,0.306768
7466400,0.378253
7470000,0.378251
7473600,0.378263
7477200,0.378292
7480800,0.378276
7484400,0.378238
7488000,0.37808
7491600,0.373598
7495200,0
7498800,0.265997
7502400,0.374927
7506000,0.374874
7509600,0.374815
7513200,0.374749
7516800,0.374673
7520400,0.374583
7524000,0.374474
7527600,0.374335
7531200,0.374236
7534800,0.349058
7538400,0
7542000,0
7545600,0
7549200,0.169268
7552800,0.37602
7556400,0.373173
7560000,0
7563600,0.351197
7567200,0
7570800,0
7574400,0
7578000,0
7581600,0
7585200,0
7588800,0
7592400,0
7596000,0
7599600,0
7603200,0
7606800,0
7610400,0
7614000,0
7617600,0
7621200,0
7624800,0
7628400,0
7632000,0
7635600,0
7639200,0
7642800,0
7646400,0
7650000,0
7653600,0
7657200,0
7660800,0
7664400,0
7668000,0
7671600,0
7675200,0
7678800,0
7682400,0
7686000,0
7689600,0
7693200,0
7696800,0
7700400,0
7704000,0
7707600,0
7711200,0
7714800,0
7718400,0
7722000,0.309418
7725600,0.378293
7729200,0.378245
7732800,0.377731
7736400,0.378149
7740000,0.378277
7743600,0.378291
7747200,0.378193
7750800,0.373573
7754400,0
7758000,0.26575
7761600,0.374709
7765200,0.374652
7768800,0.374588
7772400,0.374514
7776000,0.374429
7779600,0.374327
7783200,0.374244
7786800,0.374218
7790400,0.374218
7794000,0
7797600,0
7801200,0
7804800,0
7808400,0.269038
7812000,0.378248
7815600,0.378241
7819200,0.378244
7822800,0.378182
7826400,0.378213
7830000,0.377919
7833600,0.375943
7837200,0.370821
7840800,0.375542
7844400,0.37547
7848000,0.375385
7851600,0.375283
7855200,0.375155
7858800,0.374983
7862400,0.37472
7866000,0
